t,reliability,latency,availability
91,0.9255960964619764,1.2598458171780391,0.9486096531700025
92,0.9709784958217623,1.0600923390859314,0.9383185795716575
93,0.935881179827172,1.1348944947951451,0.8958796917959883
94,0.9571187842270811,1.2984961731908053,0.9054208763841689
95,0.9701090215281345,1.3607908767659196,0.9037418219795941
96,0.9207167631478452,1.3949579729931083,0.8851388934170807
97,0.9549383178148886,1.0761192960843597,0.9044134072361323
98,0.9352170361687542,1.0634783530015999,0.935176781833406
99,0.9371827988412661,1.3815931540251682,0.911504532693069
100,0.978836821533044,1.2909175427609068,0.9401771288515932
101,0.9671208479305704,1.1960319167599127,0.8555312596748557
102,0.9596172611389472,1.0510416332684205,0.9333962019862545
103,0.9570750783359226,1.0634670527234467,0.8738194973865395
104,0.9718614163361937,1.3404828579199188,0.9293916378559559
105,0.9676834514384266,1.376987181870286,0.9124514909903286
106,0.9478321337310457,1.3402884044138308,0.8895631810963175
107,0.931035237800238,1.0103150273315433,0.85437185086006
108,0.9701824705372528,1.3957345611907306,0.8514997346351172
109,0.9296374433642995,1.0402959656277655,0.9258321071492802
110,0.9606984423353807,1.2087861740168961,0.8821658439899251
111,0.9635681145342123,1.0973404749607343,0.8767524814506278
112,0.9727484992800486,1.0583475104902487,0.9348370199389779
113,0.9572792636306593,1.1546839990044655,0.863100009249101
114,0.9492490588315576,1.1115346704126572,0.8965721088806211
115,0.9419766899389421,1.1124846251144986,0.8544457044069472
116,0.9747323083416934,1.0437917104831904,0.8728871631972963
117,0.9323394899268712,1.0650350758197082,0.9320575904111649
118,0.9243865303830752,1.0681224355401135,0.8520297229822676
119,0.9697693862449049,1.0162145226938248,0.8962939165732955
120,0.9349416239378259,1.3159764369324787,0.8670881326298359
121,0.9585042377415935,1.0193032143253036,0.8829180975359925
122,0.9417598162223998,1.104921901770353,0.9475333194419895
123,0.9393361244254645,1.382643249632923,0.8997525607594312
124,0.927655257701704,1.0683935697021045,0.8569002595406467
125,0.9748968954532279,1.381342360499195,0.8663955662544949
126,0.9447260428831318,1.076573156621885,0.8806771388022531
127,0.9460732118279201,1.0920603174737242,0.8971221552011811
128,0.9588613832766256,1.3917575670497455,0.9106787909337838
129,0.928451021912956,1.0179574712089603,0.9420127720530799
130,0.9761676135246459,1.029023553971274,0.8787304342096728
131,0.9600882407542681,1.3311174737451876,0.9447064511094515
132,0.9410824794704896,1.1513575304833654,0.8879387384000934
133,0.9746726226820694,1.395438852528705,0.8626293514237663
134,0.944347085045623,1.3774495420673463,0.9252527634946568
135,0.9727709657884736,1.0319450042046463,0.8756647070754534
136,0.9578030824882824,1.0658405035468552,0.8525329268182897
137,0.9328420947763802,1.1868923473403554,0.8611116589391624
138,0.9487593019691121,1.1253540620161209,0.8698185467874714
139,0.9738839386488829,1.3128237710173543,0.9364314201850709
140,0.9504726316238697,1.356575946935684,0.8537669697599152
141,0.9563890088990967,1.3203578417470179,0.9042297075172689
142,0.9470461575856792,1.1669907105535449,0.8977330134175242
143,0.927091979133939,1.031465766375344,0.9444132149060984
144,0.9466931659824962,1.0473201461756945,0.9297463156036948
145,0.9495104203339175,1.294476684861141,0.9210910790824787
146,0.9792936542896279,1.3543306780565847,0.9367808234325296
147,0.9743384216355808,1.1453560585435782,0.9142739770329305
148,0.9387318224152654,1.3749306084494644,0.8913871323735691
149,0.9362976026572244,1.253356337231895,0.9198563949673085
150,0.932838587393838,1.0120739891523816,0.940949003190087
151,0.9348660824888505,1.3390605138713922,0.9382148051999931
152,0.9737551021946474,1.336813579014248,0.9478827118823181
153,0.9202104467588563,1.3695027829272546,0.8866796232666733
154,0.9496618939902793,1.0167166819662603,0.912245273646771
155,0.9204156699680229,1.1429916473543107,0.903241117883592
156,0.9716805415326317,1.0146112130111926,0.8582227269228391
157,0.9354294254999829,1.3207647320443554,0.9484575598114235
158,0.9492421741514998,1.1162789538539417,0.9037259719698328
159,0.9718119082920983,1.36510574023878,0.8659875170089859
160,0.9215624177247808,1.3437181656169523,0.8714601589374964
161,0.9290667153510375,1.3122139657643634,0.9447767275104718
162,0.9741913020489734,1.3570224731169775,0.9483126115255871
163,0.975332433957602,1.2696819593731594,0.9329594097574869
164,0.9529977297790585,1.0188650626799944,0.8942623948952653
165,0.9479955523657246,1.0020529956008821,0.9367338034227157
166,0.9458718578354847,1.1183970670878063,0.9257674741079122
167,0.9438553561551019,1.0100072686531283,0.897529500371879
168,0.9263031770629506,1.0051446591073367,0.930410363456491
169,0.9385623416031431,1.330125715416959,0.9035124383943095
170,0.927228157855041,1.1670625353512507,0.8820229664829637
171,0.934654215399034,1.2509193129007494,0.8551888330922179
172,0.9579905977303783,1.3894201067937315,0.8687319107000279
173,0.9442052608326303,1.1415416149888296,0.9337247967148339
174,0.9778977506883113,1.3320512059932517,0.8959269895088036
175,0.950483147166319,1.051421097765477,0.9301142545408196
176,0.9563700711695708,1.210520650419949,0.8989866131603
177,0.9425571991066335,1.0807274496329693,0.9323252532677279
178,0.9520961715911235,1.0294299459530905,0.8555497583433442
179,0.9299955566576191,1.0329353617022186,0.9016178729357375
180,0.9726034178374209,1.346708514476081,0.8753523110640333
181,0.9444443279073474,1.171659492348655,0.9483918233134144
182,0.932742473328634,1.0060878267811662,0.8919926067729855
183,0.9499592593080061,1.2012449631807298,0.935881027743165
184,0.9446654010396571,1.1104820160396438,0.8814253966838438
185,0.92239015765609,1.2272251363446653,0.873645714221822
186,0.9478990619805675,1.2246009552267227,0.9170298370219059
187,0.9334974936185866,1.130651633059141,0.930019146416105
188,0.9747237248660928,1.1632273883892077,0.90213649686232
189,0.9220361505526754,1.2268907427166418,0.877787830598119
190,0.9589406665620992,1.2636282904276939,0.8745085193303829
191,0.9475609832513451,1.3673548389109302,0.914831919106492
192,0.9704603184093284,1.0553767323726355,0.9321003810899645
193,0.9508344734495422,1.3880762175872519,0.8591086483164115
194,0.9687182076721059,1.1029770055425758,0.8647024102325518
195,0.9232837765023769,1.3041780479442324,0.8949748538608499
196,0.953021504021762,1.0830553765529283,0.9481266486484948
197,0.9795735581511338,1.041518617492052,0.9202829861526318
198,0.9786274458900774,1.2137743526659135,0.9456276844233621
199,0.9790077576661962,1.2666400873375823,0.8661258728666184
200,0.9782831509818511,1.320075780900171,0.8626296416515629
201,0.9359870061978113,1.1331170428583655,0.934917518728192
202,0.9704413916499125,1.239992158703882,0.8761469920098487
203,0.9296635389830149,2.9067437296625247,0.9351039604748521
204,0.975655479954661,2.733545027526216,0.8815842693525585
205,0.7531454549030068,2.705583693869236,0.678714922563141
206,0.76496830055762,2.9756876661258245,0.6542862448861338
207,0.7695545039993221,2.649667436989303,0.7132940901354011
208,0.7359170495451958,2.721087563171628,0.742645521991116
209,0.7628971207385122,2.6226125675588534,0.6549463195236368
210,0.7250491759208275,2.9341363194959067,0.6548485208912245
211,0.7419362704578485,2.921228555974615,0.7359646951216229
212,0.7524817381418256,2.7433544498781197,0.7271689131008661
213,0.754680362801787,2.9627883883537267,0.6771871024541933
214,0.7328899525504049,2.8950545943949106,0.6530467558886783
215,0.7295810463120704,2.788805239020446,0.7378047022660409
216,0.7493642299883495,2.7598751186161006,0.6685537679268394
217,0.7665801383278076,2.6703917229057326,0.7109682102215402
218,0.7533802730721156,2.839562314586077,0.6517455539725058
219,0.7415841367568567,2.6217145200628496,0.6963737251301066
220,0.7564368499866359,2.765415554217766,0.6655225001962701
221,0.7513480361575601,2.7336214882133305,0.714355048738724
222,0.7461792824393012,2.636542021991642,0.6643299407285322
223,0.7529657185750458,2.683442628495834,0.7190101466446274
224,0.7725535736695676,2.757580568922962,0.7201988651875642
225,0.7394145004083766,2.910239672190971,0.7428599529159241
226,0.7343514350297696,2.8354820268619196,0.7054866493100231
227,0.7447657468336214,2.7182960191942915,0.6746950883950626
228,0.7373015344701211,2.680101342920278,0.73091636395843
229,0.7583318640091871,2.8746136225353864,0.6952390893976779
230,0.7356915510942956,2.8279451399494104,0.6914858660816838
231,0.7666005708541065,2.6286580057360363,0.6581335022924836
232,0.761761203025931,2.878440166410521,0.6637193135667564
233,0.7667083866950604,2.913456160528054,0.678782316347619
234,0.7688915901801194,2.7198341835848345,0.6731483090062236
235,0.7344289916567949,2.774291523006125,0.7060242151274877
236,0.751698625158187,2.8444198569533317,0.7433344254666988
237,0.7685137542857456,2.810543359192774,0.6834943656485603
238,0.7387786936073273,2.7958067318163065,0.6809525976944029
239,0.7277989392662353,2.963971018351737,0.675930028352743
240,0.7408185213464962,2.6907084738384626,0.6775982722937964
241,0.7406134746604348,2.852959362309378,0.6741893018807276
242,0.765534170768952,2.759440700703628,0.6661775345586268
243,0.7622118389613628,2.707516263735038,0.7304792426611609
244,0.7745139740425006,2.9887262072611827,0.6681409318672062
245,0.7201864734168512,2.845196176564194,0.6877438586530301
246,0.7392228601889606,2.8146115771191007,0.6747658998328664
247,0.7452607050701633,2.9161202478708277,0.707795690905655
248,0.7568429634027962,2.8120550690761212,0.6839094416444478
249,0.7581379544664989,2.7492746405692734,0.656833913943802
250,0.7339160833003991,2.94734658719124,0.6762379569730572
251,0.7528958364546483,2.8372906439589816,0.6815003647933584
252,0.7264986446783708,2.64057901458709,0.6593847539734177
253,0.7401905171360249,2.6971200370000945,0.6652110261277593
254,0.7234619604451898,2.871163176086314,0.6651996936640985
255,0.7623151827485355,2.827870921533223,0.740589789605701
256,0.7614325416749033,2.6899394579858193,0.7206526873686229
257,0.7669544022494446,2.843689791912924,0.7386606881854705
258,0.750143848486097,2.817501222943609,0.6797509190999684
259,0.72226556426522,2.9901760173737872,0.6861496277661243
260,0.7684417875808698,2.8514933721063924,0.705506412091289
261,0.7295492455211786,2.6865294820653207,0.7052596203326162
262,0.7336250717585489,2.9476927938121906,0.7347662687046973
263,0.7557276225440783,2.7504129331109075,0.6759022876578441
264,0.7344605858788833,2.618293035459031,0.6935699681128956
265,0.7724306003590371,2.6463290528792336,0.6577530578418873
266,0.7754120863872279,2.619982275966864,0.6976429664137918
267,0.7750351701027567,2.977733925386431,0.742494916296335
268,0.7527183434440708,2.7222852882968964,0.6951052278778649
269,0.749653433448309,2.839719251117798,0.6527747912140375
270,0.7789806064430678,2.9938611592072566,0.7318432092999245
271,0.7340001493766024,2.706404662858615,0.7140477804123065
272,0.7339051439787513,2.7880946883964093,0.7011064078594768
273,0.7303814577304583,2.936555991000641,0.6662823147938872
274,0.7628189629649531,2.6744818511178874,0.6895935158999352
275,0.7583121439424572,2.8539329637607036,0.7064946527193469
276,0.7222716065809072,2.669191759538389,0.6832907579197829
277,0.7590362609486324,2.8691659379386953,0.7188411848328908
278,0.7731035544960391,2.956427152822373,0.6545233406375265
279,0.7209099393757861,2.811475428239667,0.7476620587874363
280,0.7576385689926212,2.6596963130329603,0.7257015165722428
281,0.7546657395942225,2.9349254069707564,0.6979785758640344
282,0.77954305672345,2.6290231973417604,0.6518150073056773
283,0.7538431583432135,2.6818163114775753,0.7235808665614438
284,0.7595279168837766,2.918190368536458,0.7005131132263487
285,0.7328826870438118,2.6295575804870093,0.7267739261108574
286,0.7464037236865458,2.7779159437996404,0.7062291847276287
287,0.7438459911155194,2.7642570296903384,0.6651339110420124
288,0.7447627948233055,2.6198313900397308,0.6854254465446227
289,0.720937752541396,2.6922167737913454,0.6737643797205944
290,0.7270637743763622,2.7986180246795915,0.7048322381129978
291,0.7450720604033454,2.6049881494022427,0.7011797159106792
292,0.7275872965812086,2.6009315124706425,0.7071220648189932
293,0.7651484460122575,2.6415892594616706,0.7221908652685982
294,0.7575677581654785,2.60630781013796,0.7439107452133332
295,0.7224816448047385,2.7115729491065514,0.7320187443641455
296,0.7767786598635986,2.7407570231458416,0.6933331472355041
297,0.7762030025822431,2.653834266426908,0.7400002612504247
298,0.7363713432359548,2.887291688447055,0.7316239168828443
299,0.7397357925296135,2.969018840299772,0.7210392760604573
300,0.763705523508781,2.7343895535777882,0.7190298146236435
301,0.7600366882320811,2.937216506452078,0.7403851932176231
302,0.7644024115509314,2.8179737040345776,0.6826641291011268
303,0.7214544474046339,2.879886071663628,0.6907593329840481
304,0.7700583880132236,2.6786257217216574,0.7488760437472414
305,0.7293220130701925,2.9457004274529033,0.7178950426248266
306,0.7563993148623422,2.711186029617906,0.6661337170773618
307,0.7765790547658323,2.6402706798877364,0.7221234103910819
308,0.7500906634179291,2.8518197530206257,0.6626599266034797
309,0.7322041082561292,2.9152684431660822,0.6732207498360586
310,0.724188785159003,2.9203518105573205,0.7112114748148147
311,0.7268190599346989,2.762191452049409,0.734441946747927
312,0.7742802500724845,2.651334073883566,0.668645870309752
313,0.7217417769881999,2.8723549927628986,0.6618504759434438
314,0.7419654463774693,2.881998568696052,0.6567784532546486
315,0.7564607608771872,2.8049233040558845,0.6872838841912834
316,0.7225146454742737,2.7942683683338667,0.6816616831613597
317,0.7610628692923525,2.8486606448649656,0.6922518560944826
318,0.7635003850435963,2.671898301036358,0.6940086700245129
319,0.7686647412380158,2.6292632566095007,0.6880731940441147
320,0.755911790647681,2.729195453422151,0.6949811462374019
321,0.734316853118673,2.866964588006588,0.684220695425946
322,0.7293957882270364,2.6867208599262713,0.6700640294303056
323,0.7477768987759201,2.8327399236838877,0.7242412724690781
324,0.7764428711888687,2.7278527353297606,0.6994010847389902
325,0.7241681508955307,2.9422796969116876,0.7407290308208525
326,0.7675170929088188,2.8493666532961446,0.7302181863096943
327,0.7263628915130668,2.749048389044325,0.7013040873506832
328,0.7227439167003925,2.6665657017069253,0.6639545600392106
329,0.7368066315124787,2.6748411298206585,0.714488561699987
330,0.7744103096335714,2.6266807525901874,0.6598996050472046
331,0.7526566639730673,2.664665104765589,0.7213807161450828
332,0.770339307871376,2.9319670143023315,0.7432623505914858
333,0.7550042202566267,2.801605229952082,0.7401062853224922
334,0.7426705116143443,2.8481390419195316,0.6655904996871281
335,0.743900135350722,2.951410095604584,0.6522068671891585
336,0.7576902072367334,2.736528360889341,0.7459233232766956
337,0.7350885707904425,2.9640879709738965,0.6886457542112312
338,0.7573651171247113,2.948508432537623,0.6968088581977124
339,0.7401310096496588,2.624650313609385,0.6660478868741547
340,0.7565057851635075,2.7473794288224163,0.676111706379495
341,0.7505652120844304,2.9541080958491874,0.6521091582246313
342,0.7671618790745967,2.9004828039991333,0.7126803947627895
343,0.7369406640820132,2.6232844499089274,0.6810722710810244
344,0.7337930813134214,2.6097312773546966,0.6983834343180314
345,0.7650941697272906,2.8221087947429004,0.6908119988316619
346,0.755077197042038,2.7961208964598687,0.6795002241095465
347,0.7330268769122412,2.704227233054381,0.6739123560576207
348,0.7207415761840477,2.7348880631775603,0.6877345988772651
349,0.7244566925983279,2.7119033721466197,0.6774916029847391
350,0.7221930648669361,2.7596137025473015,0.7143819773581602
351,0.7377109510277532,2.712070413549342,0.6593088406792826
352,0.7483152020277913,2.997533672122087,0.7216210882328635
353,0.7671839228031078,1.273942594015393,0.7136740181581701
354,0.7500713394246715,1.0735582920470617,0.6503302099021053
355,0.9444959282416282,1.1065069414290878,0.9273812615148239
356,0.9552257631411487,1.0858983052717879,0.8510377379410389
357,0.9541606157886225,1.2518653607451757,0.9237639113095205
358,0.9576636870370093,1.3195881538172995,0.9239954622578239
359,0.9202252045259454,1.0565617961901914,0.9121992586337998
360,0.9746761202506515,1.1380380281383042,0.8921500187120436
361,0.9305298958396117,1.3882386227189236,0.9130853832835577
362,0.9332467676285545,1.3090517565665185,0.88560861324299
363,0.9619015060177782,1.356189558632258,0.8718829981733137
364,0.9568508170381463,1.370108963329439,0.9290469289112704
365,0.9373288888978824,1.3399065775521712,0.9253481209724457
366,0.9422525800763654,1.3264098768858288,0.8967505475625208
367,0.9249270900805324,1.1479171044571277,0.8732066092400996
368,0.9640763155972605,1.3647890377765695,0.8943836405324576
369,0.9503053289707729,1.1854313027778114,0.8860510948812707
370,0.9397321842326954,1.2375154612671238,0.9414697328959926
371,0.9758810768015632,1.3137561513251244,0.8991486465594314
372,0.9498482782743243,1.2155507151969256,0.9425675579717393
373,0.9261080563331563,1.1409227610819916,0.9150097220626604
374,0.9291065056205319,1.1457659476836006,0.893440061179253
375,0.9517252032659396,1.1041705858980084,0.8740083491630315
376,0.9384228059083799,1.1558363819159676,0.9431910165562704
377,0.9620114125242623,1.3016538635731685,0.8573469483765737
378,0.9204715999111008,1.135926575302367,0.9487206549080764
379,0.9324711898737149,1.1933118578979283,0.8717457223121158
380,0.9450751087766973,1.3468897031431935,0.8916629104601235
381,0.9471379687023996,1.2438264175896045,0.9455786294251546
382,0.9356751028062901,1.0466389680813468,0.9170335246092955
383,0.9629305750861417,1.3722742342571266,0.8821923645652777
384,0.9411724834667903,1.2255097816598408,0.8562559236969408
385,0.9617034732617525,1.171255807175849,0.9469853514547668
386,0.9788348476873416,1.3143729542484466,0.897870004517458
387,0.9790607369368978,1.234933494329542,0.9150126844453674
388,0.9345382809251697,1.2316748966282989,0.855920425481863
389,0.9658908828113425,1.3944008341778908,0.8607975324111509
390,0.9293627156618394,1.063620679016076,0.8965686873810453
391,0.9756845291572541,1.2647966342699046,0.919963160648737
392,0.9486426342104926,1.1873681107713379,0.860393907657848
393,0.9615080799923917,1.282619159038752,0.9198555094214327
394,0.9272987365102076,1.0457518899022646,0.8917810076717851
395,0.942336898523988,1.3865117677627088,0.9042673398172165
396,0.9312955318289879,1.3428924279925256,0.860299429449571
397,0.9745991178316642,1.2494289724485155,0.8806176524901742
398,0.9664529508609307,1.1783621593172964,0.9285862672993181
399,0.9368990070542006,1.0215939341938356,0.9445712492470156
400,0.9289735510509272,1.34522564983868,0.8710451521142144
401,0.9233627102062328,1.2447676475680014,0.9372498400629734
402,0.9322888224062731,1.025390276659321,0.9309176607244397
403,0.9514804577826926,1.110392146160876,0.9154905835585263
404,0.9236037428830587,1.3340130831869177,0.8606705776728258
405,0.9580236889132873,1.2310715089698903,0.855936572521408
406,0.9481620699492225,1.013103650437616,0.8702937242392805
407,0.9205927592173008,1.2033957006434364,0.9093144263155579
408,0.9590785516539282,1.3964388505372434,0.8504741845138056
409,0.9642018883225864,1.2220243429031519,0.9270928516038035
410,0.9581917212976107,1.040402636149496,0.9226378315251186
411,0.9371925089374734,1.0303566115210891,0.8543155753489562
412,0.9641979448395251,1.0662581119882384,0.9149046326384658
413,0.926973301574195,1.1533343944331444,0.928249736630749
414,0.9763735475288805,1.334289591424537,0.8696870561395559
415,0.96197709061698,1.115244580462901,0.9051295448017621
416,0.9599300110528818,1.0061266110046174,0.9286149017307533
417,0.9722536484920071,1.2425146399911853,0.8831714448114745
418,0.941552234434546,1.2554464478532574,0.9124184960111513
419,0.9577896335577607,1.0191710215645169,0.9036456869137774
420,0.9490176818715786,1.306908525565262,0.8533664318571829
421,0.9780720127448896,1.385568052719208,0.8969932692701315
422,0.9728565199824605,1.2362413156346717,0.908989611420416
423,0.9240138886511664,1.1069812279761344,0.9452563724736016
424,0.9744522250777563,1.3010379722722814,0.8807511404828648
425,0.9571455798963112,1.1132394876508938,0.9213037343793095
426,0.9293589565535749,1.1930575553743863,0.8993590706214944
427,0.9322750966790401,1.2567125603009242,0.8816690928128852
428,0.9728873203967603,1.1266513180195303,0.9128019609286693
429,0.9495576108358285,1.196927656211542,0.9100141235876572
430,0.9533264564235201,1.1899697637105204,0.9371233417413968
431,0.9681397414056333,1.1766249330572287,0.9472722748875941
432,0.9561191268837933,1.1827970552566407,0.9397212922282724
433,0.9486657173694453,1.3622118543356507,0.9157065321642933
434,0.9408709730006903,1.2034247327130296,0.878454258738355
435,0.9301169278514453,1.3242582572790504,0.9089654179638802
436,0.9666861712597942,1.2767044475375713,0.903749391450673
437,0.9558357294478966,1.0508422545175766,0.8974187153870216
438,0.9744882152525307,1.2409687685727595,0.911856646901902
439,0.9518129775037113,1.2961763068495837,0.8564362974207707
440,0.9758209523140561,1.292806975260791,0.9180690543646447
441,0.922848305350192,1.2053620264705467,0.9402351643391421
442,0.96801625783922,1.008774953629454,0.9220242557314173
443,0.9667687550886932,1.3261451037083696,0.9140428054121815
444,0.9414640826446713,1.0970653146448834,0.9423762060473346
445,0.9623696343559636,1.0985250532004105,0.9159376974716884
446,0.9226919672511485,1.061698391667851,0.9328211785230843
447,0.9512021212138843,1.3750172163370291,0.9341436980780502
448,0.9313363937570147,1.2610069926195617,0.8648798410575621
449,0.9770850658747045,1.1025013575161877,0.8622253362312433
450,0.9236488296303093,1.1274866640231107,0.8670874256928913
451,0.9453324488347854,1.111948708432639,0.8815238142232796
452,0.9207402941352878,1.1139402912991643,0.8720412032915955
453,0.9226073249415204,1.3583246644843696,0.857965220890501
454,0.9556240359614114,1.090632746661214,0.9190619923202763
455,0.9451039578022252,1.2714650773745162,0.9437671701696808
456,0.9224649318739312,1.3172560142102512,0.9362360546838365
457,0.941078586491403,1.1097745749903076,0.9369198379841288
458,0.9331818342417696,1.2419133685079873,0.8986726153634469
459,0.9625943161950372,1.1202826911152841,0.8585047877872354
460,0.9491821035321074,1.2289419391263854,0.937482615748665
461,0.9743079369700933,1.375997604877845,0.9473870630578979
462,0.9722103404014784,1.3952524684029233,0.889388599910629
463,0.964336983729208,1.261083116916638,0.9193974676075838
464,0.9264288812410091,1.1413462949615325,0.9417864292706049
465,0.936374251798169,1.0726088195493089,0.9226177050276002
466,0.9487279192234842,1.3461856788408904,0.9322291484950366
467,0.9725550387388829,1.1224683949492753,0.8847472491332506
468,0.971623314437626,1.101415324156644,0.8998845379453041
469,0.94997187998054,1.3381035121232776,0.913840286586867
470,0.9435418870195205,1.0074483172541049,0.884961848087232
471,0.9674293093009595,1.3374433966522603,0.8625062210938403
472,0.9436787872667096,1.1829212339113844,0.9168385971526654
473,0.9665232408872181,1.2304561527575013,0.8584508058045645
474,0.9341379551254605,1.2610309934933759,0.9322209911865038
475,0.9491037428371768,1.2096311410709435,0.8724591462895022
476,0.9396361909859442,1.3133408502749366,0.8955966929992123
477,0.9717974009558937,1.365020923564742,0.9431215823525452
478,0.9568506963793186,1.1568111951749531,0.8626637207061194
479,0.9316427174129696,1.3391367847223117,0.9264347503962863
480,0.9396163754554183,1.2865781872547943,0.9195427343586747
481,0.9583336689681602,1.3756887731125493,0.859084484593212
482,0.9347239273868401,1.2634142151421972,0.9419609563233418
483,0.9695664452925186,1.0509180716743602,0.9027796997838462
484,0.921572616140164,1.0386739486319754,0.8992898172985742
485,0.9562797380387409,1.299349593332014,0.938137966599047
486,0.9318826779094325,1.363651878385451,0.9219689121221148
487,0.9714330564201983,1.3572526115664827,0.9315897158730321
488,0.9636217971959379,1.3712515249601511,0.8652262918876044
489,0.9494299360343187,1.0274496566373321,0.921809888243702
