t,reliability,latency,availability
73,0.828352748539314,1.0041718036703007,1.0364186749644722
74,0.8759877638344098,0.951855817880921,0.9446353433228755
75,0.8330149447416536,1.0832195802337692,0.9472337141471496
76,0.860179076690714,0.8953595811981204,1.016611802117713
77,0.8350543859397497,0.9420571672186551,0.9751070017820249
78,0.8258302011705264,0.8888449320384745,1.0282400103053928
79,0.8464692419656396,0.9544855185706292,1.0394222109780917
80,0.8399541646746185,1.0841397954996261,1.0348615373129595
81,0.8621842828485774,0.8532064935139695,0.9542958836153986
82,0.854850030208602,1.0152222302869094,1.01787087573835
83,0.8403479558032855,0.8157551710491625,0.9872947400637063
84,0.8366825495953958,0.8298242069270404,1.032805254418149
85,0.8615549160490159,0.929831840117495,0.9892255913408357
86,0.8555121075031713,0.8953505533326389,1.0236420090391238
87,0.8548354581963532,0.8549767198373802,0.986683378378541
88,0.8681971076014958,1.1602216660092446,0.9766291658670108
89,0.8740607099579919,0.8750259299904249,0.9536452050365605
90,0.8652262947448722,1.1310289638518125,1.0139987046384114
91,0.8240677503256703,1.1715775282308065,0.9935364071192494
92,0.8341122378702981,1.0651356398645504,0.9493177502991733
93,0.8744104832116422,1.0025816023645011,0.9723655691934231
94,0.8413859841834211,1.0959742280141187,1.0227294656949883
95,0.8539502206880601,1.0816961848743514,1.01457467350328
96,0.8317329958150994,0.9073296843910338,1.0263315850091703
97,0.8748107399187448,1.121193693072404,0.9892053921134567
98,0.8318291227035227,0.8163547310472166,1.0312627697117243
99,0.8431371812405303,0.8308281059648257,0.9980214283149166
100,0.8231466191573644,0.98892212061474,0.9595275773457571
101,0.8332032713189853,0.9045030956789759,1.0340459843925784
102,0.8747331537036956,1.1789933692206687,0.9548996800861491
103,0.8428604555981482,1.1548313108720045,0.9598215365102751
104,0.8418300634120107,0.9165660573854755,1.0353171106927856
105,0.8526370848516563,1.0330103410991498,0.9745966015901294
106,0.859531952895073,1.1250299003836093,1.024616287546888
107,0.8561469150767544,0.9888451814449577,0.9570759681309472
108,0.878605376580658,1.1116906611334738,0.9623514757632522
109,0.8703096164902266,1.1282924007948107,0.9635026689937036
110,0.8329329319374786,1.1227658816832518,1.0002199694670555
111,0.8225871835899232,1.00877048973278,0.967281024971496
112,0.8748081542003373,1.163624620828133,1.0074917821181584
113,0.8574340278541867,1.0234321789848886,0.956043521680046
114,0.8508822567915474,1.1063553701812006,1.0083893905849508
115,0.8482379754425357,1.131811030920339,1.0394371701667926
116,0.8634166452308409,1.0266603666666883,0.947326707790294
117,0.856226990263448,0.9692162251974887,0.9837509046075998
118,0.8622587449446857,0.9593180825034864,1.0078904374620108
119,0.8593441505635103,1.0508243400186181,1.006892737188664
120,0.861591102057786,1.1068178776342685,0.9631588546207506
121,0.8477014107898692,0.8206178685748807,1.0191132302215054
122,0.8413618238759432,1.088586998291983,0.960503848758206
123,0.8377859788423683,1.0948955689742625,1.030240578291504
124,0.8558332546003646,1.119637127563363,0.9413641976004323
125,0.8496235419913554,1.0148153917508762,1.0176840469745099
126,0.8789072569978404,0.8551506214224569,1.0223846224740536
127,0.8510970495473631,0.8442307449219459,1.002893694545367
128,0.8212140700093337,0.9627799516434983,0.9852661894978859
129,0.838389904524646,1.164295612946643,0.9533176784513426
130,0.8246072300089682,0.9266566128239856,1.0357506827366423
131,0.8662387909909942,0.8575184501186726,0.9445329794283969
132,0.8626694792257984,0.867867040575123,0.9617214032352153
133,0.8695310095094944,1.0840619927712494,1.0347316931808197
134,0.837228653103622,1.0617727924697125,0.9882887612472135
135,0.8297304855282279,1.0660967911630461,1.0245759944590638
136,0.8681193112894894,0.8987629441847985,1.024513455700528
137,0.8695897010917143,1.147265584615404,1.0298102314235782
138,0.8744930775146581,0.8913865855102465,0.9565131306942581
139,0.8226053288521984,0.960415385669665,0.979139993979955
140,0.8622719472982792,1.1450207190121442,1.0175081934460628
141,0.8275788349245751,1.0204949815818434,1.0168261756408865
142,0.8473411981585341,1.1820879077373618,1.0329075241162216
143,0.8534212032485312,1.1319942217868815,1.0349602004553253
144,0.8201160763877156,1.1279669564107382,0.9751724048772593
145,0.8361411030345971,1.0747931260603678,1.0035391019057605
146,0.8227086633201677,0.8282767373430011,0.9948053228382594
147,0.8309719072997821,0.8637148467724459,0.9784830837610974
148,0.8711336662817134,0.9501495881111041,1.0245260991433287
149,0.8308626654254894,1.0507718092703697,0.9508435615910715
150,0.8770259703760968,1.1169281727482931,0.9404523865174732
151,0.8549344825438174,1.0361638555223778,1.0003457446662405
152,0.8568981215834178,0.8562401115845092,1.03455735838911
153,0.8233583372077643,1.092969435612255,0.9813444937237742
154,0.8332542574958648,0.9232959173491284,0.963402385001583
155,0.8325901237502634,0.8993375439607597,0.9908219453244962
156,0.851714802002282,0.8950991680608429,0.9443395842130315
157,0.860781016454558,0.9673060765613931,0.9699764266614926
158,0.8490655711108961,0.9091638574659138,0.9605746837609299
159,0.8275386691622801,1.0201038305409222,1.0296015378070913
160,0.8730743872570468,1.1376040054216991,0.9586216474533078
161,0.8346397926351936,1.1049576254815074,1.021389502034698
162,0.8787174915425278,0.9531664644241408,1.0332277825146845
163,0.8706114142118079,0.9844333621256551,1.036311964574365
164,0.877661138445241,0.9123304111725219,0.9965288124233286
165,0.875629181375321,1.0469179179958756,0.9729558540814789
166,0.8221351705996744,1.0204194908005806,1.0385078871562918
167,0.8653270177200764,0.9281256552586452,0.9867306703598635
168,0.8792244715452844,1.1575771169141293,1.03665165372018
169,0.8351090724402527,0.9154091305884992,1.0004292027345123
170,0.8295444350714416,0.8478236883775718,1.034578066252146
171,0.8625278167690401,0.8755241893263999,0.954474968464805
172,0.8391745983733703,0.854878518414117,0.9669645051346029
173,0.8414688076893252,1.136998935906221,0.9925155654443699
174,0.8681732199945051,1.1353673762723016,0.9774085451441318
175,0.8467766878178449,1.137344745238166,1.0338909581131395
176,0.8439945501567494,0.8452729650747977,0.9546661817091916
177,0.8536344123162775,0.8603383488784099,1.0238392175738
178,0.8580808327129751,1.0141473421874028,0.9422479883410533
179,0.8552816388833334,1.1919286671017355,0.9917556699411808
180,0.8702912666337727,0.9764141716867842,0.9555624969973794
181,0.8706182848157581,1.0466122574777565,0.9635966774681061
182,0.8355699098987301,0.9191944680772982,0.9795338090367098
183,0.8548716515141113,1.0516466396019228,1.0048029690809301
184,0.8444573845960954,0.8435052610072273,1.0047409358018853
185,0.836077169431878,0.8898937750393908,0.9705558477971211
186,0.8693652843466769,0.8050797547931042,1.0131234538434049
187,0.8587960769744721,0.8100172876610447,1.0323490791609546
188,0.8431134958569957,0.8887496762698803,1.0357185946866765
189,0.8785160502429166,1.0393138871603231,0.9999942909824602
190,0.8737935159212169,0.8985160969569477,1.0045908144032698
191,0.8655825853116467,0.9625878545095338,0.9678456043284829
192,0.8371053996337493,0.9340987408489502,0.9798927665925024
193,0.8543089469426821,0.9087218592878982,0.9905624941739439
194,0.877311476889375,0.9654801239043689,1.0114909508185057
195,0.8637892111119698,0.9873961877739136,0.9984849373611895
196,0.8487341176694506,1.0614355755934368,0.9620406687191141
197,0.8724934160192293,0.9360166918064493,1.015717745207303
198,0.8790547982812902,1.0320169176772442,0.9452361927171261
199,0.8553039032900827,0.9916924515720105,0.9842134483732646
200,0.8588210542636879,0.8308844142271156,0.9880650485399415
201,0.8464490891528746,0.9344656299456874,1.0271749187700057
202,0.8778313356137113,1.1084751910684387,0.9994707843228444
203,0.8288902163574651,1.150989059003767,0.9432967421109885
204,0.8674875532353548,0.9287754677333708,1.0114583166504163
205,0.8672545736277694,1.0545383670746569,1.0259989215516063
206,0.8575902023189682,0.9552568445072238,0.9655997187477751
207,0.8356136886092792,0.8373766187973398,1.0155236092758246
208,0.8213187250482437,1.1246611045862693,1.0182149747755334
209,0.8268739242598075,1.079932493174506,0.9867085634949295
210,0.8615268934251695,0.9364091984696603,0.9506542105091841
211,0.8221325343211027,0.9079260724043681,0.9977506097058517
212,0.8303097946422744,1.1819567293926274,1.0108265038880908
213,0.8270616952363977,1.006848175187305,0.9409187651366172
214,0.8510231833165097,0.8329851369259669,1.022224112054796
215,0.8704301460133709,1.186527131188455,0.9667752595934656
216,0.8508704006780696,0.866704116888474,0.9678855914895481
217,0.8674043086920195,1.080440251516186,1.0204414633431336
218,0.8406062004474306,1.134485937800358,0.9621485187309328
219,0.8680427966982125,0.9872015480966015,0.9883840986118103
220,0.8378636691085732,1.0793673345982973,0.9603721702708543
221,0.8302845536842269,0.8904022980828568,1.0274003543908787
222,0.872408075578382,1.1140553351886364,1.036345627966972
223,0.8414585070829622,0.8632148712077282,1.0000636752379937
224,0.8235265173177362,1.1351540105723315,1.0051894071877328
225,0.8758411198898083,0.9427999073907638,0.9764324971084721
226,0.840543947302042,1.0085556950190386,1.0353548019118255
227,0.861698169656723,0.8890019169980535,0.9897777727167615
228,0.8244321316768518,0.8223616254173067,0.9934516314842501
229,0.8472663857771257,0.9319512382916953,0.9786944836422968
230,0.8439373742530036,0.8194650828727484,0.965958174458802
231,0.8457323673810881,1.0348196862358447,0.9927425267114388
232,0.8633696261994641,0.9528025850328191,1.0096598282540383
233,0.873011726311933,0.8538773173059305,0.9910982197719418
234,0.8645052646317001,1.1707796545294344,0.98730067098282
235,0.8723485697289035,1.1687649364950516,1.0190637803267544
236,0.87217253685615,0.9023875380707773,0.9532791599098247
237,0.8340303661595142,1.0485618892355915,0.9510840035879959
238,0.8580010735448118,0.925709061016041,0.9532782249649672
239,0.8479156915132818,0.8829991009824741,1.0178306905425791
240,0.860987854729512,0.965178751965772,0.9623475128641145
241,0.8660095467477917,0.9954956163299,0.9635582972208104
242,0.861775055388289,1.1668503073960625,1.0098727572641641
243,0.8450461586005583,0.8965078016804972,1.019536829757425
244,0.8258013035076726,0.8122464566748471,0.9580752074564667
245,0.8402594108084288,0.8461653412980777,0.9475695318129238
246,0.8470694640393457,1.0024438189707476,1.0232670832321409
247,0.8668763750176581,1.154982636424838,0.9404067606326844
248,0.8713055803416612,1.12514563407195,0.9962853329235357
249,0.8541604234315566,0.9360274044950491,1.0240934030085103
250,0.8420234695673141,0.8119871636433996,1.034179838458144
251,0.8255961494029649,1.1786985530109635,1.0012420215427142
252,0.8699393362443025,0.9066420752738306,0.9737277169675046
253,0.855041356615188,0.8840476516979852,0.9700785618706755
254,0.8686615942132491,0.863522957740519,0.994696786870616
255,0.8228978693241503,1.0584080733223562,0.9483190998093248
256,0.8517662123789872,1.0048314909171883,0.960173397304969
257,0.8287875361423478,1.183883106095859,0.9774726861553891
258,0.8777898392885497,1.154821115923581,1.0227201455480521
259,0.8490282638665413,0.9113406620689395,0.9870946462345743
260,0.8797854113865543,1.1697226385692685,1.0246882048039236
261,0.8237022782232492,1.0242934165958935,0.9590369358801859
262,0.8475448311074015,0.9389288390853665,0.9446963727871407
263,0.8594651493620571,1.1349506928675857,0.9981603944190411
264,0.8670852918615296,0.8361909404024066,0.9732313132368046
265,0.8524563529778885,0.8231499648937671,1.0376192881080841
266,0.8721834527998679,0.9962371568841579,1.0138748831006825
267,0.8423627669477961,1.1540356380627685,1.0170046362054033
268,0.8755260935502827,1.0198959740425653,0.9837916678565226
269,0.8740050794062618,0.952255949094626,1.0145275085062764
270,0.8351509404383798,0.8818074764400199,1.0010583489809002
271,0.8688035113245606,1.051938875273387,0.9632631609830561
272,0.8282118889226037,1.1946003294729253,1.0283955851039472
273,0.8645573232595434,0.989470204647435,1.0115512892940108
274,0.8229937110381501,1.1593311540310496,1.0045071821607505
275,0.8553203956920112,1.0312995587131966,0.9680035684296386
276,0.8731016965713737,1.1547577809796774,1.0097756295897873
277,0.8340440131239962,1.1485466023544513,0.9406956299826812
278,0.8474955362527637,1.1292130453590232,1.0349837182962713
279,0.8533685759977175,0.8144693774009722,0.9626174137172177
280,0.8762061088571661,1.141794143242089,0.954090166031551
281,0.8465806012781889,0.9541505750549126,1.027686799425721
282,0.8226947191944649,1.1904009375521432,0.9726181566995387
283,0.859495925905689,0.8335701048211334,0.9856450431158904
284,0.8748058570771196,0.9230002906270164,0.9777489369194379
285,0.831253165577851,1.029643155020571,1.0319722997194698
286,0.8298808290383481,0.9421687415952792,0.9851110954257671
287,0.8337909445381216,1.1773861203566252,0.9622489318474982
288,0.8271776381374907,0.8678998594642271,1.0020090038504175
289,0.8638336659632215,1.1367559526827127,0.9542536183079139
290,0.8470944231812242,1.0073393757432019,0.9952194778098086
291,0.8558474839582085,1.1729374709106155,1.0078369498377857
292,0.8205649465544707,0.8131362719732371,1.0040208496231477
293,0.8734250315829066,0.935610796403923,1.0120064427136026
294,0.8479597619212265,1.1758291495163273,0.9924165741831844
295,0.8286900480855078,1.0573791439240061,0.9544171025509529
296,0.8758424905930585,0.98188371314143,1.0191929428584214
297,0.8779780033272916,1.1263159782380847,0.9430422050513215
298,0.8224584390191731,1.0554560490010452,0.952169180176426
299,0.8548568497656882,0.8378926586010983,0.971762238573875
300,0.868873386514978,0.925846260529731,0.962117563283625
301,0.8584892856027584,1.122740811754306,1.0159881459026523
302,0.8288785126331791,0.9746427550948581,0.9747157831870636
303,0.8555228949062426,0.872219083341474,0.9935279775205401
304,0.8355250649948677,0.8180811513361749,0.9661264810158776
305,0.8410082788486508,1.0914457267604645,0.9550802849299318
306,0.8680990337803491,0.9468141202270783,1.024198456987932
307,0.8505581933541073,0.879701491010989,0.9989132142740984
308,0.8416302037333904,1.1143827864347235,1.030552421085968
309,0.8401150495493671,1.0259369576049309,0.9783467835514692
310,0.8621399407126102,0.9420706136543024,0.9712763643650689
311,0.8553698855293985,0.8483921063840659,0.9673959521183834
312,0.857145011774373,1.017702162289312,1.029025194026009
313,0.8247305446168365,0.9838901849089483,0.974029698927845
314,0.8617154447236476,1.033352381390102,1.0025286971291967
315,0.8783801130094071,0.9594714358117754,1.0247920791099066
316,0.8456932464758128,1.1486377232480294,1.0115069631084599
317,0.8321396838724497,0.9229584369270359,0.9901618729560094
318,0.8345141441152023,1.079481384192205,1.0142108991198937
319,0.8435214761145305,1.1584559853386052,1.0086006586192588
320,0.8324311861814165,1.1344643938639332,1.017524416253769
321,0.8759989870162649,0.8567418668986962,0.9542985028179634
322,0.8425453920046181,0.8296597970893685,0.9744646121497962
323,0.8694111978126071,0.9975161345426081,0.963039108744416
324,0.8363109398794103,0.9870216657514321,0.9982239163687687
325,0.8335749680889523,0.9389642124842391,0.9633447116058915
326,0.8245641508252544,0.9353590879717155,0.9878263083821206
327,0.8438836046362452,0.9956410929874487,1.0366021302043857
328,0.8491068586850327,1.1867702147952537,1.0196083422537867
329,0.8502157842150532,0.8157129169516344,1.0352278353036726
330,0.8312165971856808,0.8868111413733784,0.994294967817023
331,0.8611746975531382,1.0964888290827532,0.9790320768758372
332,0.8422413487929098,0.9341906647102026,0.9704072209856333
333,0.8449275449532099,0.8633592800138405,0.9640051455254421
334,0.8402477455749381,1.1037738440375577,0.983947677075061
335,0.8538990656439515,0.9460917370518577,0.9677003652674598
336,0.8632778188039358,1.1010205108684425,0.977031196619886
337,0.8654524235378175,1.0408023208588209,1.016815746906163
338,0.8495079521416874,0.8722291474211938,0.9940044838288967
339,0.8599501571467193,0.9027419812926645,0.9973767164473996
340,0.82014402371888,1.191915080598089,0.990781446552822
341,0.8355466145714161,1.0259889500812824,0.958893545355435
342,0.8512866869610335,0.9267179577997293,1.0116327537587395
343,0.8695430234222824,1.0544991252763976,0.9709584998648515
344,0.8259488235977523,0.98123464176394,0.9534380893049066
345,0.8782486553481732,0.9553084098228435,1.0239814354688175
346,0.8343197507657477,0.8665452742075966,1.0019187846095647
347,0.8558249518467111,1.1219734905718837,0.9883139873172455
348,0.8365162605142009,1.0456655864400997,1.0131677097521938
349,0.8725493082032945,1.0894251212938961,1.019483676294353
350,0.8283866110215801,1.1910512946760248,0.9827854440794248
351,0.8791098713333382,0.9626629673638714,0.9810281949135402
352,0.8564948043622295,0.9549234916744759,1.0161694059759603
353,0.8356617637260387,0.8433981983602215,0.9718208062572508
354,0.8620004891096005,0.9442819941272846,0.9893195171072862
355,0.8649086946111517,0.9950792723944368,0.9837298313875609
356,0.8535569735117132,0.8081478994155569,1.0312229453118598
357,0.8437595779499246,1.0756969620223962,0.9450497470242755
358,0.8367033545933837,0.9167204077297256,1.0034199228506535
359,0.8595650661465026,1.1146713332114055,1.0067472431658944
360,0.8348597472516818,0.8786603943402383,1.0088684109887966
361,0.8382113177957223,1.0245090906642929,1.038171867553239
362,0.8503828788439269,1.1241401387709877,0.9803660987174838
363,0.8366917394866273,1.1016480811876572,0.9513543810747029
364,0.8238861194478986,0.8846049607008493,0.9749889642887444
365,0.8307278578210333,0.8709308783086889,0.959339501970906
366,0.8286025326481044,0.9018767466637057,0.9539056167576742
367,0.8766206814696951,0.9723962000675259,1.003611939259714
368,0.8431010434651875,1.0339529281942705,1.005058623231832
369,0.8555170242138651,0.8731586224549618,0.953550731243245
370,0.8510800077903289,0.841493004750257,1.0010046164785427
371,0.8617538300181422,0.9762771038202841,1.0373021416542645
372,0.8545134903711792,1.1512286835986754,0.9439401577666314
373,0.867404015381687,1.0760143451556587,0.96809886079876
374,0.8638025935200634,1.0010624162822133,0.9422760380918723
375,0.8474370640404526,1.1542804529514243,1.0329796750594906
376,0.8222912826362294,1.0864892887229332,1.0099552247182226
377,0.8310756395254618,0.9704184333810698,0.9450459113852776
378,0.8533110976480474,0.9569516144693613,0.9797513899280028
379,0.82070233771897,1.0890335908091764,1.0023672606145066
380,0.837470313292816,1.0865416646799955,0.9622706992215531
381,0.8463320816848732,1.0108477470117245,0.994828510875999
382,0.8273136370690622,1.1927112676553886,1.0053647970707058
383,0.8668933397028376,0.88694567487061,1.0175463147337396
384,0.855368065302923,0.863259209939187,0.9778181497772741
385,0.8210360312264016,0.9442797012737032,0.9580209442092096
386,0.8285727403977604,0.9416337023097322,0.977430379120399
387,0.8287803477673591,0.8411276130727255,0.9586514444302797
388,0.8604380690578453,1.1833500706407585,0.9986179355994347
389,0.8676770212339707,0.9950754272390372,1.0025441069684298
390,0.8600825325548364,0.8864047272189954,1.0194260366140633
391,0.8460178738521956,0.8396575817677377,0.9687346428563371
392,0.8478535618337862,1.1490430349894847,0.9960952848856454
393,0.8236406356828435,0.9907799730642278,0.9476432805599597
394,0.8373211890577543,0.8026851015001404,0.9937409008894068
395,0.8721671828229528,1.0387320204167876,1.0233347709352412
396,0.8660789945508328,1.1002790137652276,1.0283014811469142
397,0.8361948562785761,1.0058283413262672,1.0260664398824761
398,0.8205867338072329,1.1728715993102583,0.9810733749511642
399,0.8296659204977537,1.1482145288435106,0.9909581843575368
400,0.8538634808361797,0.9292441804498031,1.0030633485446425
401,0.8677881373995032,0.9713324609207074,0.9711425991946242
402,0.8662881829263333,0.951806451596073,1.033172428293735
403,0.8481141396091438,1.0411683630008637,1.0297911312277819
404,0.8751390758764839,1.1242169657511663,0.9847000803446816
405,0.8550669255142234,1.1499851560232441,0.986417979709836
406,0.8624042323995045,0.8273789397330804,1.031424121606998
407,0.846316120310644,0.9800057327043159,1.0024465794584165
408,0.8423734453685652,0.8516914268484004,1.00557522710633
409,0.8422140736933103,1.0041520576374534,1.0066516867396234
410,0.862400060551376,0.9392327499150978,0.9533223449401027
411,0.8398582393587855,1.1032056326243156,0.947891130952057
412,0.8306344879169564,0.8952279489469892,0.9483159705300344
413,0.8646549975070069,1.123809437520159,1.0314024591389646
414,0.8684324533314756,0.9273155095382611,0.9890129034876366
415,0.8585333324279436,1.1964796912923867,1.0007530871515
416,0.8526935074262866,0.8781869040472003,0.9701804128368751
417,0.8319801147157619,1.1435460150403574,1.0165295838158912
418,0.8550627382952553,0.880754208993774,0.9463615580198763
419,0.8554813498097684,0.8331828362835019,0.9510705465633704
420,0.8574612711543503,0.8957773914226925,0.9949840124120979
421,0.8683668531618403,1.1980883206653454,1.0129441188192896
422,0.8461552738002546,0.9918418966656076,0.976259195105148
423,0.820345774498205,1.1435591618117251,1.0228894250682912
424,0.8745322101201028,0.943795966544946,1.038736268743126
425,0.8285987457107509,1.1772028863802664,0.9747156128315287
426,0.834774530429929,1.1621748730060768,0.9726220782006204
427,0.8624496739666352,1.1789553612287873,1.0078038194251457
428,0.826535277984889,1.0253961486502743,1.0271344002341174
429,0.854192463820083,1.0900591850621406,0.9757485301821985
430,0.8759526293981666,1.0320340907418402,1.00308839494603
431,0.8497183323930352,1.1380440675311472,1.0260902572170145
432,0.8542433953616905,1.03056271338087,0.9871112219571385
433,0.8483967024683706,1.1725576628479148,0.9918629221269895
434,0.8664949905335483,1.0708777054560068,0.9930314705003882
435,0.8388693696988522,1.0925788934685845,0.9988232242907048
436,0.8657768224242015,0.9756208542810307,0.9584620605583621
437,0.8240668048610235,1.1774968883986783,1.0138983169417481
438,0.8287392843310382,0.9189690345808177,0.9835442985244376
439,0.8226806857420534,1.1534119143310753,0.9541726217490502
440,0.8728743184001346,0.982733770617376,1.030098533172281
441,0.8280884690000906,1.0113527631542514,0.9464612172355515
442,0.8391028016448889,0.8655610069286805,1.006863349861374
443,0.8663981144983535,1.1424479085184436,0.9806417028194339
444,0.8718882170869519,0.9246358868350704,0.9473117703349986
445,0.8635321516036837,1.080454527488795,0.9406421312977902
446,0.8661080976974765,0.9279541669354717,0.9644737780356328
447,0.8457224612071593,0.953912996649805,1.002889885829093
448,0.8454638268539914,0.8587773480531667,1.0353379307336492
449,0.8664587941110585,1.082986105391771,0.9807178558891196
450,0.8625582239597097,0.9080742669262267,1.0024494776880624
451,0.8580362634251061,1.1412305890499235,0.9637519680325564
452,0.8522642965409816,0.8750292115247391,0.9406170922720144
453,0.8546408697228447,1.183196620238908,1.0284778434358488
454,0.8207256716845925,0.8780197544133608,0.9503654689600078
455,0.8343094242883051,0.9971589182973861,1.0307402077176722
456,0.8396913782126788,0.8612323250760493,0.9517831467021994
457,0.8251757286683383,1.0260451600245004,0.9985997975349054
458,0.8710888880371913,1.1429340807396549,0.9628839668174446
459,0.8474787152194367,1.0958399765807951,0.9888127386796689
460,0.839435704511788,0.9674573372003485,0.9418198769055679
461,0.8442492256308132,1.0607227000512651,1.0269854974206907
462,0.8304500483211821,1.078975773401689,1.0107928803594441
463,0.8210719920498751,0.9458860896858432,1.0079403633533492
464,0.8795923587854182,0.9693742004730248,1.0329589797112573
465,0.8436413226219541,1.0598983556638837,0.9488108496576483
466,0.8466186845182371,0.8066943091244171,0.9666129041345354
467,0.8339882510547437,0.9973906720441623,1.0342422454009719
468,0.839513854395317,0.8269804266898699,0.9536100096099219
469,0.8471615935635102,0.8219820093702683,0.9402598054481796
470,0.8777379955389707,0.9102089901570171,1.0280628713553444
471,0.8501934473011872,1.0489116023873373,1.0371800735292227
472,0.8693394756504393,0.9684688137718666,0.9962978462696686
473,0.8691558376792373,0.9955328315003222,1.0214509115229935
474,0.8728518188725325,1.081056262142274,1.001074018945959
475,0.8684872359886532,0.9209102628735311,0.9952236852140498
476,0.8726099730787638,0.8626423532188601,0.9518415701147298
477,0.8414635422767739,0.8833823261090017,1.0216798965874434
478,0.8469230948206959,1.0476619037919108,0.9556398744584099
479,0.8573591871104244,0.9670978800659489,0.9600288501513198
480,0.8509598360934674,0.9020817493233563,0.9727240307503863
481,0.8781622477448643,1.0866007035115515,1.0065979199945834
482,0.8421909654469588,0.9112017641745779,0.9421097861531242
483,0.8448468795997974,1.0765988171638547,1.0320486334955081
484,0.8416967822884709,1.035223171308685,0.9908905559563174
485,0.8213530256753894,1.0632916769205476,1.0391232513407875
486,0.8246877184889571,0.9415223964153886,1.0276762479031794
487,0.8736236322906549,1.0197241740155816,1.0018812974411124
488,0.8249064022649994,1.1848664926389738,0.976327786177836
